1.065010
1.065010
1.065010
1.065010
1.065010
1.065010
1.064964
1.064964
1.064964
1.064964
1.064964
1.064964
1.066404
1.066404
1.066404
1.066404
1.066404
1.068440
1.068440
1.068440
1.068440
1.068487
1.068487
1.068487
1.068487
1.065741
1.065741
1.065741
1.065741
1.066404
1.065425
1.065425
1.065425
1.065425
1.065425
1.059922
1.059922
1.059922
1.059922
1.059922
1.059922
1.059922
1.055088
1.055088
1.055088
1.055088
1.055088
1.055088
1.052508
1.052508
1.052508
1.052508
1.052508
1.051187
1.051187
1.051347
1.052585
1.052585
1.052585
1.051637
1.051637
1.051637
1.051637
1.051637
1.051637
1.050487
1.050487
1.050487
1.050487
1.050487
1.050487
1.048067
1.048067
1.048067
1.048067
1.048067
1.048067
1.048067
1.048508
1.048508
1.048508
1.048508
1.048508
1.052497
1.052497
1.052497
1.052497
1.052497
1.054316
1.054316
1.054316
1.051358
1.043373
1.040259
1.040259
1.040259
1.040259
1.040259
1.040259
1.036767
1.036767
1.036767
1.036767
1.036767
1.036767
1.029984
1.029984
1.029984
1.017057
1.017057
1.017057
1.011394
1.011394
1.011394
1.011394
1.011394
1.011394
1.010819
1.010819
1.010819
1.010819
1.010819
1.010819
1.013368
1.013368
1.013368
1.013368
1.013368
1.013368
1.017964
1.017964
1.017964
1.017964
1.017964
1.019617
1.019617
1.019617
1.019617
1.009368
1.009368
1.009368
1.003166
1.003166
1.003166
1.002031
1.002031
1.002031
1.002031
1.002031
1.002031
0.997803
0.997803
0.997803
0.997803
0.997803
0.997803
0.982290
0.982290
0.982290
0.980575
0.980575
0.980575
0.980575
0.980575
0.980575
0.980731
0.980731
0.980731
0.980731
0.980731
0.980731
0.980731
0.982637
0.982637
0.982637
0.982637
0.982637
0.982637
0.981565
0.981565
0.981565
0.981565
0.981565
0.981560
0.981560
0.981560
0.981560
0.981083
0.981083
0.981083
0.981083
0.981083
0.981083
0.980648
0.980648
0.980648
0.980648
0.980648
0.980648
0.980933
0.980933
0.980933
0.982176
0.982176
0.982176
0.982176
0.982176
0.981886
0.981886
0.981886
0.981886
0.981886
0.981886
0.981974
0.981974
0.981974
0.981974
0.981974
0.981974
0.982378
0.982378
0.982378
0.982378
0.982378
0.982378
0.980881
0.980881
0.980881
0.980881
0.980881
0.980881
0.981041
0.981041
0.981041
0.981041
0.981041
0.981041
0.980725
0.980725
0.980725
0.980725
0.980725
0.982052
0.981834
0.981834
0.981834
0.981834
0.981834
0.984078
0.984078
0.981995
0.983705
0.983705
0.983705
0.983705
0.983705
0.983705
0.983399
0.983399
0.983399
0.984710
0.984710
0.984710
0.984710
0.984710
0.984710
0.984902
0.984902
0.984902
0.984902
0.984041
0.984041
0.984041
0.985585
0.985585
0.985585
0.985585
0.985585
0.985585
0.984083
0.984083
0.984083
0.984083
0.984083
0.984083
0.984083
0.983834
0.983834
0.983834
0.982409
0.982409
0.982409
0.982409
0.982409
0.982409
0.982409
0.984332
0.984332
0.984332
0.984332
0.984332
0.984332
0.983166
0.983166
0.983166
0.983166
0.983166
0.983166
0.983275
0.983275
0.983275
0.983275
0.982528
0.982528
0.983570
0.983570
0.983570
0.983570
0.982751
0.982751
0.982751
0.983886
0.983886
0.983974
0.983394
0.983394
0.982497
0.982497
0.982497
0.985207
0.985207
0.985207
0.985052
0.985052
0.985052
0.983166
0.983166
0.983166
0.983668
0.983668
0.983668
0.983668
0.983668
0.983668
0.983668
0.982394
0.982394
0.983358
0.983358
0.983005
0.983005
0.983005
0.983005
0.983005
0.983005
0.983813
0.983813
0.983813
0.983813
0.983813
0.983813
0.983813
0.983798
0.983798
0.983798
0.983798
0.983798
0.983534
0.983534
0.983534
0.983534
0.983534
0.984109
0.984109
0.988218
0.988218
1.002964
1.002964
1.002964
1.002964
1.002964
1.007699
1.007699
1.007699
1.007699
1.007699
1.007699
1.011005
1.011005
1.011005
1.011005
1.011005
1.011005
1.013803
1.013803
1.013803
1.013803
1.013803
1.013803
1.016803
1.016803
1.016803
1.016803
1.016803
1.016803
1.016803
1.018741
1.018741
1.018741
1.018741
1.018741
1.016575
1.016575
1.016575
1.016575
1.016114
1.016114
1.016114
1.016114
1.016114
1.011016
1.011016
1.011016
1.011016
1.011016
1.011016
1.013119
1.013119
1.013119
1.013119
1.013119
1.018005
1.018005
1.018005
1.018005
1.018005
1.018005
1.018098
1.018098
1.018098
1.018098
1.018098
1.018098
1.018098
1.018016
1.018016
1.018016
1.018016
1.018016
1.018016
1.014606
1.014606
1.014606
1.014606
1.014606
1.014606
1.012176
1.012176
1.012176
1.012176
1.012176
1.012176
1.012508
1.012508
1.012508
1.012508
1.012508
1.012508
0.991886
0.991886
0.991886
0.991886
0.991886
0.982005
0.982005
0.982005
0.982005
0.982005
0.982005
0.979119
0.979119
0.979119
0.979119
0.974829
0.974829
0.974829
0.974829
0.974829
0.974829
0.972575
0.972575
0.972575
0.972575
0.972575
0.972575
0.972575
0.969622
0.969622
0.969622
0.969622
0.969622
0.969622
0.969000
0.969000
0.969000
0.973404
0.973083
0.973083
0.973083
0.973083
0.970560
0.971746
0.971746
0.971746
0.970518
0.970518
0.970907
0.970907
0.970907
0.971684
0.972104
0.974850
0.974850
0.974850
0.974850
0.974850
0.974850
0.974850
0.976218
0.976218
0.976218
0.976218
0.976218
0.976218
0.975477
0.975477
0.975477
0.975477
0.975477
0.975477
0.972642
0.972642
0.972642
0.972642
0.972642
0.972642
0.972301
0.974145
0.974145
0.974145
0.974145
0.973772
0.973772
0.973772
0.973772
0.974632
0.974632
0.974632
0.974632
0.974632
0.973622
0.973622
0.973622
0.973622
0.973622
0.973622
0.973622
0.972969
0.972969
0.972969
0.972969
0.972969
0.973171
0.973171
0.973658
0.973658
0.973658
0.973658
0.973658
0.973658
0.973741
0.973741
0.973741
0.973741
0.973741
0.973741
0.973741
0.972197
0.972197
0.972197
0.972197
0.972197
0.972197
0.973560
0.973560
0.973560
0.972440
0.972440
0.973062
0.973062
0.972461
0.974124
0.974124
0.974124
0.974124
0.974124
0.973585
0.973585
0.974466
0.973497
0.973497
0.973497
0.973497
0.973497
0.973943
0.973943
0.973943
0.973943
0.973943
0.974021
0.974021
0.974021
0.974021
0.974021
0.974021
0.974021
0.974119
0.974119
0.974119
0.974119
0.974119
0.974119
0.974560
0.974560
0.974560
0.974560
0.974560
0.974560
0.974503
0.974503
0.974637
0.974637
0.974637
0.974637
0.974637
0.974637
0.974202
0.974202
0.974202
0.974202
0.974202
0.974202
0.974202
0.972114
0.972114
0.972114
0.972114
0.972114
0.972114
0.973026
0.973026
0.973026
0.973026
0.973026
0.973026
0.974026
0.974026
0.974026
0.974026
0.974026
0.974026
0.971440
0.971440
0.971440
0.971440
0.971440
0.971440
0.971440
0.973534
0.973534
0.973534
0.973534
0.973534
0.977788
0.977788
0.977788
0.982845
0.982845
0.982845
0.982845
0.982845
0.982845
0.988808
0.988808
0.988808
0.988808
0.988808
1.001782
1.001782
1.011067
1.011067
1.018425
1.023658
1.023658
1.023658
1.023658
1.022275
1.022275
1.022275
1.022275
1.022275
1.014855
1.014855
1.014855
1.014855
1.014855
1.014855
1.014855
1.012187
1.012187
1.012187
1.012187
1.012187
1.012187
1.016798
1.016798
1.016798
1.016798
1.016798
1.016798
1.019275
1.019275
1.019275
1.019275
1.019275
1.019275
1.020269
1.020269
1.020269
1.020269
1.020269
1.020269
1.020269
1.024948
1.024948
1.024948
1.024948
1.024948
1.024948
1.029409
1.036078
1.036078
1.036078
1.036078
1.036078
1.036078
1.046404
1.046404
1.046404
1.046404
1.046404
1.046404
1.046404
1.056679
1.056679
1.056679
1.056679
1.056679
1.056679
1.067083
1.067083
1.082601
1.082601
1.082601
1.082601
1.101492
1.101492
1.101492
1.101492
1.101674
1.101674
1.101674
1.100912
1.100912
1.100912
1.100912
1.100912
1.100912
1.099881
1.099881
1.099881
1.099881
1.099881
1.099881
1.101446
1.101446
1.101446
1.101446
1.101446
1.101446
1.102155
1.102155
1.102155
1.102155
1.102155
1.102155
1.102155
1.102373
1.102373
1.102373
1.102373
1.102373
1.102373
1.104544
1.104544
1.098161
1.098161
1.098161
1.098161
1.098161
1.098161
1.096995
1.096995
1.096995
1.096995
1.096995
1.096995
1.093601
1.093601
1.093601
1.093601
1.093601
1.093601
1.093948
1.093948
1.093948
1.093948
1.093948
1.093948
1.093948
1.088016
1.088016
1.077953
1.077953
1.077953
1.077953
1.078642
1.078710
1.078710
1.078710
1.078212
1.078212
1.078212
1.078010
1.077337
1.077337
1.076041
1.076041
1.076041
1.076041
1.076041
1.077368
1.077368
1.077368
1.077368
1.077368
1.077368
1.077130
1.077130
1.077130
1.077130
1.077130
1.077130
1.078782
1.078782
1.078782
1.078782
1.078150
1.078150
1.078062
1.078062
1.078062
1.078062
1.078062
1.077808
1.077808
1.077808
1.077808
1.077808
1.077808
1.077404
1.077404
1.077404
1.077404
1.077404
1.077404
1.076850
1.076850
1.076850
1.076850
1.076850
1.076850
1.077756
1.077756
1.077756
1.077756
1.077756
1.077756
1.079383
1.079383
1.079383
1.075415
1.075415
1.075415
1.075415
1.077839
1.077839
1.077839
1.077839
1.077839
1.075233
1.075233
1.075233
1.075233
1.075233
1.075233
1.075233
1.071845
1.071845
1.071845
1.071845
1.071845
1.071845
1.068606
1.068606
1.068606
1.068606
1.068606
1.066622
1.066622
1.066342
1.066342
1.066342
1.066275
1.066959
1.066959
1.066959
1.067767
1.067767
1.067767
1.065974
1.065974
1.065974
1.065974
1.065974
1.066176
1.066176
1.066176
1.066176
1.066176
1.066176
1.065492
1.065492
1.065492
1.065492
1.065492
1.065492
1.067067
1.067067
1.067067
1.067067
1.067067
1.067067
1.064694
1.064694
1.064694
1.064694
1.064694
1.064694
1.065834
1.065834
1.065896
1.065896
1.065456
1.065456
1.066031
1.065176
1.066637
1.066637
1.066637
1.066637
1.066637
1.066793
1.066793
1.066793
1.066093
1.066093
1.066093
1.066093
1.065964
1.065560
1.066244
1.064249
1.066606
1.066606
1.066606
1.066606
1.066606
1.066606
1.066052
1.066052
1.066052
1.066052
1.066321
1.066321
1.066321
1.066321
1.066321
1.066321
1.065705
1.065705
1.065705
1.065705
1.065705
1.065705
1.066819
1.066819
1.066819
1.066819
1.066819
1.066819
1.066819
1.065917
1.065917
1.065917
1.065917
1.065917
1.065917
1.064508
1.064508
1.062762
1.062762
1.062762
1.062762
1.059819
1.059819
1.059819
1.059819
1.059819
1.059819
1.059819
1.057233
1.057233
1.057233
1.057233
1.057233
1.052845
1.052845
1.052845
1.052845
1.052845
1.052140
1.052140
1.052140
1.050694
1.050694
1.050694
1.050694
1.050694
1.050694
1.050694
1.046420
1.046420
1.046420
1.046420
1.046420
1.048772
1.048772
1.048772
1.048907
1.048907
1.048907
1.048907
1.048907
1.048907
1.050679
1.050679
1.050679
1.050679
1.050679
1.050679
1.050679
1.050430
1.050430
1.049824
1.049824
1.049824
1.049824
1.049824
1.049316
1.049316
1.049316
1.049316
1.049316
1.048057
1.048057
1.048057
1.048057
1.048057
1.048057
1.048124
1.048124
1.048124
1.050891
1.050891
1.054342
1.058627
1.058627
1.058627
1.058627
1.058627
1.058627
1.060917
1.060917
1.060917
1.060917
1.060917
1.060917
1.066130
1.066130
1.066130
1.066130
1.066130
1.066130
1.071435
1.081741
1.088570
1.088570
1.088570
1.088570
1.088570
1.088570
1.095518
1.095518
1.095518
1.095518
1.095518
1.095518
1.095829
1.095829
1.095829
1.095829
1.095829
1.095829
1.095829
1.094000
1.094000
1.094000
1.094000
1.094000
1.094000
1.091280
1.091280
1.091280
1.091280
1.091280
1.091280
1.092404
1.092404
1.092404
1.092404
1.092404
1.092404
1.094518
1.094518
1.094518
1.094518
1.094518
1.094518
1.099192
1.099192
1.099192
1.099192
1.111715
1.111715
1.111715
1.111715
1.111715
1.111715
1.124850
1.124850
1.158772
1.158772
1.158772
1.162383
1.162383
1.159212
1.159212
1.159212
1.161326
1.161326
1.161326
1.161326
1.161326
1.161326
1.159383
1.159383
1.159383
1.159383
1.159383
1.159383
1.161720
1.161720
1.161720
1.163756
1.163756
1.163756
1.163756
1.163756
1.170394
1.170394
1.170394
1.170394
1.170394
1.170394
1.179756
1.179756
1.179756
1.179756
1.179756
1.179756
1.183492
1.183492
1.183492
1.183492
1.187269
1.187269
1.187269
1.187269
1.185637
1.185637
1.185637
1.185637
1.185637
1.186964
1.186964
1.186964
1.187979
1.187979
1.187979
1.187979
1.188041
1.188041
1.187259
1.187259
1.187259
1.187259
1.187259
1.184907
1.184907
1.184907
1.184907
1.184907
1.184907
1.186492
1.186492
1.186492
1.186492
1.186492
1.186492
1.187870
1.187870
1.187870
1.187870
1.187870
1.187870
1.186694
1.186694
1.186694
1.186694
1.186694
1.188860
1.188860
1.188860
1.189487
1.194860
1.194860
1.194860
1.194860
1.194860
1.196544
1.196544
1.196544
1.196544
1.196544
1.196544
1.201041
1.201041
1.201041
1.201041
1.201041
1.201041
1.201041
1.200808
1.200808
1.200808
1.200808
1.200808
1.200808
1.200741
1.200741
1.200741
1.200741
1.203259
1.203259
1.201005
1.201005
1.201358
1.201358
1.201368
1.202228
1.200347
1.200347
1.201902
1.201902
1.201259
1.201259
1.203275
1.203275
1.202860
1.202860
1.202860
1.201135
1.200850
1.200850
1.201466
1.201466
1.201466
1.201653
1.200591
1.200591
1.200591
1.200591
1.200591
1.200591
1.200938
1.200938
1.200938
1.200938
1.200938
1.200938
1.201736
1.201736
1.201736
1.201736
1.201736
1.201736
1.201808
1.201808
1.201808
1.201808
1.201808
1.201808
1.202057
1.202057
1.202057
1.202057
1.202057
1.200446
1.200446
1.200446
1.200446
1.199653
1.199653
1.199653
1.199653
1.199653
1.201933
1.201933
1.201933
1.201933
1.201933
1.201933
1.201933
1.200477
1.200477
1.200477
1.200477
1.200477
1.200477
1.200477
1.200477
1.200477
1.201207
1.201207
1.202363
1.202363
1.202363
1.202363
1.202363
1.202363
1.202363
1.199528
1.199528
1.199528
1.199528
1.199528
1.199528
1.199430
1.199430
1.199430
1.199430
1.199430
1.199373
1.199373
1.199373
1.199373
1.199373
1.199373
1.200420
1.201140
1.201140
1.201140
1.201140
1.201140
1.201140
1.200446
1.200446
1.200446
1.200446
1.200446
1.200446
1.199865
1.199865
1.199865
1.199865
1.199865
1.199865
1.199311
1.199311
1.200181
1.198793
1.198793
1.198793
1.198793
1.198793
1.198793
1.198793
1.198746
1.198746
1.198746
1.198746
1.198746
1.198746
1.201477
1.201477
1.201477
1.201477
1.201477
1.201477
1.201554
1.200456
1.200456
1.200456
1.200456
1.199466
1.199466
1.199466
1.199466
1.199466
1.199466
1.199466
1.200337
1.200337
1.200337
1.199016
1.199016
1.199016
1.199016
1.199016
1.198788
1.198788
1.198788
1.198788
1.198788
1.198788
1.198394
1.198394
1.198394
1.198394
1.198394
1.198394
1.199995
1.199995
1.199995
1.199995
1.199995
1.199259
1.199259
1.199259
1.199259
1.199259
1.200150
1.200150
1.200150
1.200150
1.197306
1.197306
1.197306
1.199352
1.199352
1.200834
1.195798
1.196601
1.196601
1.196601
1.196601
1.194870
1.194870
1.194870
1.194870
1.194870
1.194870
1.194104
1.195016
1.195016
1.195016
1.195016
1.194767
1.194767
1.195523
1.194813
1.196896
1.194373
1.194373
1.194373
1.194373
1.194373
1.194088
1.194088
1.194088
1.194088
1.194088
1.194088
1.194995
1.194995
1.194995
1.194995
1.194995
1.194995
1.194995
1.194663
1.194663
1.194663
1.194829
1.194829
1.194829
1.194829
1.194829
1.194829
1.195969
1.195969
1.195969
1.195969
1.195969
1.195969
1.195969
1.196052
1.196052
1.196052
1.196052
1.196052
1.196052
1.195337
1.195337
1.195337
1.195337
1.195337
1.195337
1.197596
1.197596
1.197596
1.197596
1.197596
1.197596
1.201394
1.201394
1.202808
1.202808
1.202808
1.202808
1.202808
1.202808
1.211078
1.211078
1.211078
1.211078
1.216611
1.225062
1.225062
1.224378
1.221378
1.221378
1.221378
1.221378
1.223881
1.223881
1.223881
1.223881
1.220995
1.220995
1.221943
1.221943
1.221938
1.221938
1.221938
1.221938
1.221938
1.221938
1.223446
1.223446
1.223446
1.223446
1.223446
1.223446
1.223446
1.221383
1.221383
1.221383
1.221383
1.221383
1.224316
1.224316
1.224316
1.222907
1.222907
1.222907
1.222907
1.222907
1.221974
1.221974
1.222145
1.222145
1.222145
1.222145
1.220622
1.220622
1.220622
1.220622
1.225306
1.225306
1.225306
1.225306
1.225306
1.221518
1.221518
1.221518
1.221518
1.221518
1.222311
1.222311
1.221674
1.221674
1.221674
1.221674
1.221674
1.221674
1.221912
1.221912
1.221912
1.221912
1.221912
1.221912
1.223249
1.223249
1.223249
1.223249
1.223249
1.223249
1.223249
1.222000
1.222000
1.222000
1.222000
1.222000
1.222000
1.222668
1.222668
1.222668
1.222668
1.222668
1.222668
1.221503
1.221503
1.223891
1.223891
1.223891
1.223891
1.223891
1.228601
1.228601
1.228601
1.228601
1.228601
1.228601
1.228601
1.231399
1.231399
1.231399
1.231399
1.231399
1.231399
1.232959
1.232959
1.232959
1.232959
1.232959
1.232959
1.237244
1.237244
1.237244
1.237244
1.237244
1.237244
1.240073
1.240073
1.240073
1.240073
1.243140
1.243140
1.243140
1.243140
1.243140
1.243891
1.243891
1.241772
1.241772
1.241772
1.241772
1.243000
1.243000
1.243000
1.243000
1.243000
1.241767
1.241767
1.241767
1.241767
1.241767
1.242047
1.242047
1.242047
1.242047
1.242047
1.242047
1.243705
1.243705
1.243705
1.243705
1.243705
1.242218
1.242218
1.242218
1.242218
1.242218
1.242767
1.242767
1.242767
1.241306
1.241306
1.241306
1.241306
1.241306
1.241306
1.241632
1.241632
1.241632
1.241632
1.241632
1.241632
1.243104
1.243104
1.243104
1.243725
1.243725
1.242969
1.242969
1.242969
1.242969
1.242969
1.242969
1.242969
1.240668
1.240668
1.240668
1.240668
1.240668
1.240668
1.241601
1.241601
1.241601
1.241601
1.241601
1.241601
1.243425
1.243425
1.243425
1.243425
1.243425
1.243425
1.241611
1.241611
1.241611
1.241611
1.241611
1.241611
1.240860
1.240860
1.240860
1.241648
1.241648
1.241648
1.241648
1.239218
1.239218
1.239218
1.239218
1.239218
1.239218
1.239316
1.239316
1.239316
1.239316
1.239316
1.239316
1.234218
1.234218
1.234218
1.234218
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
